# dim=2, rows=5375
-7815.69, -3953.4, 7.05394e-05
-7869.24, -3730.79, 0.997914
-7869.24, -3730.79, 9.74115e-05
-7869.24, -3730.79, 0.000211618
-7869.24, -3730.79, 0.00170638
-7869.24, -3730.79, 7.05394e-05
-7922.8, -3508.18, 0.997914
-7922.8, -3508.18, 9.74115e-05
-7922.8, -3508.18, 0.000211618
-7922.8, -3508.18, 0.00170638
-7922.8, -3508.18, 7.05394e-05
-8256.61, -3846.43, 0.997914
-8256.61, -3846.43, 9.74115e-05
-8256.61, -3846.43, 0.000211618
-8256.61, -3846.43, 0.00170638
-8256.61, -3846.43, 7.05394e-05
-8143.26, -3454.7, 0.997914
-8143.26, -3454.7, 9.74115e-05
-8143.26, -3454.7, 0.000211618
-8143.26, -3454.7, 0.00170638
-8143.26, -3454.7, 7.05394e-05
-7755.9, -3339.06, 0.997914
-7755.9, -3339.06, 9.74115e-05
-7755.9, -3339.06, 0.000211618
-7755.9, -3339.06, 0.00170638
-7755.9, -3339.06, 7.05394e-05
-8423.51, -4015.56, 0.997914
-8423.51, -4015.56, 9.74115e-05
-8423.51, -4015.56, 0.000211618
-8423.51, -4015.56, 0.00170638
-8423.51, -4015.56, 7.05394e-05
-7050.47, -5063.43, 0.995173
-7050.47, -5063.43, 1.03355e-05
-7050.47, -5063.43, 3.10065e-05
-7050.47, -5063.43, 0.0041342
-7050.47, -5063.43, 0.000651136
-7523.13, -5214.66, 0.995173
-7523.13, -5214.66, 1.03355e-05
-7523.13, -5214.66, 3.10065e-05
-7523.13, -5214.66, 0.0041342
-7523.13, -5214.66, 0.000651136
-7830.74, -4502.23, 0.995173
-7830.74, -4502.23, 1.03355e-05
-7830.74, -4502.23, 3.10065e-05
-7830.74, -4502.23, 0.0041342
-7830.74, -4502.23, 0.000651136
-7239.4, -4450.6, 0.995173
-7239.4, -4450.6, 1.03355e-05
-7239.4, -4450.6, 3.10065e-05
-7239.4, -4450.6, 0.0041342
-7239.4, -4450.6, 0.000651136
-7629.53, -4170, 0.995173
-7629.53, -4170, 1.03355e-05
-7629.53, -4170, 3.10065e-05
-7629.53, -4170, 0.0041342
-7629.53, -4170, 0.000651136
-7440.61, -4782.83, 0.995173
-7440.61, -4782.83, 1.03355e-05
-7440.61, -4782.83, 3.10065e-05
-7440.61, -4782.83, 0.0041342
-7440.61, -4782.83, 0.000651136
-7286.8, -5139.05, 0.995173
-7286.8, -5139.05, 1.03355e-05
-7286.8, -5139.05, 3.10065e-05
-7286.8, -5139.05, 0.0041342
-7286.8, -5139.05, 0.000651136
-7676.93, -4858.45, 0.995173
-7676.93, -4858.45, 1.03355e-05
-7676.93, -4858.45, 3.10065e-05
-7676.93, -4858.45, 0.0041342
-7676.93, -4858.45, 0.000651136
-8016.89, -4285.64, 0.995173
-8016.89, -4285.64, 1.03355e-05
-8016.89, -4285.64, 3.10065e-05
-8016.89, -4285.64, 0.0041342
-8016.89, -4285.64, 0.000651136
-7333.86, -4144.18, 0.995173
-7333.86, -4144.18, 1.03355e-05
-7333.86, -4144.18, 3.10065e-05
-7333.86, -4144.18, 0.0041342
-7333.86, -4144.18, 0.000651136
-7144.93, -4757.01, 0.995173
-7144.93, -4757.01, 1.03355e-05
-7144.93, -4757.01, 3.10065e-05
-7144.93, -4757.01, 0.0041342
-7144.93, -4757.01, 0.000651136
-7528.92, -4003.88, 0.995173
-7528.92, -4003.88, 1.03355e-05
-7528.92, -4003.88, 3.10065e-05
-7528.92, -4003.88, 0.0041342
-7528.92, -4003.88, 0.000651136
-7730.13, -4336.11, 0.995173
-7730.13, -4336.11, 1.03355e-05
-7730.13, -4336.11, 3.10065e-05
-7730.13, -4336.11, 0.0041342
-7730.13, -4336.11, 0.000651136
-7245.54, -4923.13, 0.995173
-7245.54, -4923.13, 1.03355e-05
-7245.54, -4923.13, 3.10065e-05
-7245.54, -4923.13, 0.0041342
-7245.54, -4923.13, 0.000651136
-7635.67, -4642.53, 0.995173
-7635.67, -4642.53, 1.03355e-05
-7635.67, -4642.53, 3.10065e-05
-7635.67, -4642.53, 0.0041342
-7635.67, -4642.53, 0.000651136
-7340, -4616.71, 0.995173
-7340, -4616.71, 1.03355e-05
-7340, -4616.71, 3.10065e-05
-7340, -4616.71, 0.0041342
-7340, -4616.71, 0.000651136
-7434.46, -4310.3, 0.995173
-7434.46, -4310.3, 1.03355e-05
-7434.46, -4310.3, 3.10065e-05
-7434.46, -4310.3, 0.0041342
-7434.46, -4310.3, 0.000651136
-7535.07, -4476.41, 0.995173
-7535.07, -4476.41, 1.03355e-05
-7535.07, -4476.41, 3.10065e-05
-7535.07, -4476.41, 0.0041342
-7535.07, -4476.41, 0.000651136
-7916.29, -4119.52, 0.995173
-7916.29, -4119.52, 1.03355e-05
-7916.29, -4119.52, 3.10065e-05
-7916.29, -4119.52, 0.0041342
-7916.29, -4119.52, 0.000651136
-7481.87, -4998.75, 0.995173
-7481.87, -4998.75, 1.03355e-05
-7481.87, -4998.75, 3.10065e-05
-7481.87, -4998.75, 0.0041342
-7481.87, -4998.75, 0.000651136
-7777.12, -5692.68, 0.997956
-7777.12, -5692.68, 1.47597e-05
-7777.12, -5692.68, 0.000265674
-7777.12, -5692.68, 0.00175271
-7777.12, -5692.68, 1.10697e-05
-7991.3, -5691.72, 0.997956
-7991.3, -5691.72, 1.47597e-05
-7991.3, -5691.72, 0.000265674
-7991.3, -5691.72, 0.00175271
-7991.3, -5691.72, 1.10697e-05
-7862.71, -5277.94, 0.997956
-7862.71, -5277.94, 1.47597e-05
-7862.71, -5277.94, 0.000265674
-7862.71, -5277.94, 0.00175271
-7862.71, -5277.94, 1.10697e-05
-9035.46, -4973.46, 0.997956
-9035.46, -4973.46, 1.47597e-05
-9035.46, -4973.46, 0.000265674
-9035.46, -4973.46, 0.00175271
-9035.46, -4973.46, 1.10697e-05
-9230.54, -4564.24, 0.997956
-9230.54, -4564.24, 1.47597e-05
-9230.54, -4564.24, 0.000265674
-9230.54, -4564.24, 0.00175271
-9230.54, -4564.24, 1.10697e-05
-8449.09, -5125.7, 0.997956
-8449.09, -5125.7, 1.47597e-05
-8449.09, -5125.7, 0.000265674
-8449.09, -5125.7, 0.00175271
-8449.09, -5125.7, 1.10697e-05
-7846.72, -4890.09, 0.997956
-7846.72, -4890.09, 1.47597e-05
-7846.72, -4890.09, 0.000265674
-7846.72, -4890.09, 0.00175271
-7846.72, -4890.09, 1.10697e-05
-8433.1, -4737.85, 0.997956
-8433.1, -4737.85, 1.47597e-05
-8433.1, -4737.85, 0.000265674
-8433.1, -4737.85, 0.00175271
-8433.1, -4737.85, 1.10697e-05
-9006.62, -4636.9, 0.997956
-9006.62, -4636.9, 1.47597e-05
-9006.62, -4636.9, 0.000265674
-9006.62, -4636.9, 0.00175271
-9006.62, -4636.9, 1.10697e-05
-8404.26, -4401.28, 0.997956
-8404.26, -4401.28, 1.47597e-05
-8404.26, -4401.28, 0.000265674
-8404.26, -4401.28, 0.00175271
-8404.26, -4401.28, 1.10697e-05
-7650.12, -5453.67, 0.997956
-7650.12, -5453.67, 1.47597e-05
-7650.12, -5453.67, 0.000265674
-7650.12, -5453.67, 0.00175271
-7650.12, -5453.67, 1.10697e-05
-7884.21, -5692.2, 0.997956
-7884.21, -5692.2, 1.47597e-05
-7884.21, -5692.2, 0.000265674
-7884.21, -5692.2, 0.00175271
-7884.21, -5692.2, 1.10697e-05
-7927, -5484.83, 0.997956
-7927, -5484.83, 1.47597e-05
-7927, -5484.83, 0.000265674
-7927, -5484.83, 0.00175271
-7927, -5484.83, 1.10697e-05
-9133, -4768.85, 0.997956
-9133, -4768.85, 1.47597e-05
-9133, -4768.85, 0.000265674
-9133, -4768.85, 0.00175271
-9133, -4768.85, 1.10697e-05
-9104.16, -4432.28, 0.997956
-9104.16, -4432.28, 1.47597e-05
-9104.16, -4432.28, 0.000265674
-9104.16, -4432.28, 0.00175271
-9104.16, -4432.28, 1.10697e-05
-7692.92, -5246.3, 0.997956
-7692.92, -5246.3, 1.47597e-05
-7692.92, -5246.3, 0.000265674
-7692.92, -5246.3, 0.00175271
-7692.92, -5246.3, 1.10697e-05
-7819.92, -5485.31, 0.997956
-7819.92, -5485.31, 1.47597e-05
-7819.92, -5485.31, 0.000265674
-7819.92, -5485.31, 0.00175271
-7819.92, -5485.31, 1.10697e-05
-8155.9, -5201.82, 0.997956
-8155.9, -5201.82, 1.47597e-05
-8155.9, -5201.82, 0.000265674
-8155.9, -5201.82, 0.00175271
-8155.9, -5201.82, 1.10697e-05
-8742.28, -5049.58, 0.997956
-8742.28, -5049.58, 1.47597e-05
-8742.28, -5049.58, 0.000265674
-8742.28, -5049.58, 0.00175271
-8742.28, -5049.58, 1.10697e-05
-7838.73, -4696.16, 0.997956
-7838.73, -4696.16, 1.47597e-05
-7838.73, -4696.16, 0.000265674
-7838.73, -4696.16, 0.00175271
-7838.73, -4696.16, 1.10697e-05
-7854.72, -5084.02, 0.997956
-7854.72, -5084.02, 1.47597e-05
-7854.72, -5084.02, 0.000265674
-7854.72, -5084.02, 0.00175271
-7854.72, -5084.02, 1.10697e-05
-8734.28, -4855.66, 0.997956
-8734.28, -4855.66, 1.47597e-05
-8734.28, -4855.66, 0.000265674
-8734.28, -4855.66, 0.00175271
-8734.28, -4855.66, 1.10697e-05
-8131.92, -4620.04, 0.997956
-8131.92, -4620.04, 1.47597e-05
-8131.92, -4620.04, 0.000265674
-8131.92, -4620.04, 0.00175271
-8131.92, -4620.04, 1.10697e-05
-8992.2, -4468.61, 0.997956
-8992.2, -4468.61, 1.47597e-05
-8992.2, -4468.61, 0.000265674
-8992.2, -4468.61, 0.00175271
-8992.2, -4468.61, 1.10697e-05
-9021.04, -4805.18, 0.997956
-9021.04, -4805.18, 1.47597e-05
-9021.04, -4805.18, 0.000265674
-9021.04, -4805.18, 0.00175271
-9021.04, -4805.18, 1.10697e-05
-8117.5, -4451.76, 0.997956
-8117.5, -4451.76, 1.47597e-05
-8117.5, -4451.76, 0.000265674
-8117.5, -4451.76, 0.00175271
-8117.5, -4451.76, 1.10697e-05
-8441.09, -4931.78, 0.997956
-8441.09, -4931.78, 1.47597e-05
-8441.09, -4931.78, 0.000265674
-8441.09, -4931.78, 0.00175271
-8441.09, -4931.78, 1.10697e-05
-8147.9, -5007.9, 0.997956
-8147.9, -5007.9, 1.47597e-05
-8147.9, -5007.9, 0.000265674
-8147.9, -5007.9, 0.00175271
-8147.9, -5007.9, 1.10697e-05
-8139.91, -4813.97, 0.997956
-8139.91, -4813.97, 1.47597e-05
-8139.91, -4813.97, 0.000265674
-8139.91, -4813.97, 0.00175271
-8139.91, -4813.97, 1.10697e-05
-8705.44, -4519.09, 0.997956
-8705.44, -4519.09, 1.47597e-05
-8705.44, -4519.09, 0.000265674
-8705.44, -4519.09, 0.00175271
-8705.44, -4519.09, 1.10697e-05
-8719.86, -4687.37, 0.997956
-8719.86, -4687.37, 1.47597e-05
-8719.86, -4687.37, 0.000265674
-8719.86, -4687.37, 0.00175271
-8719.86, -4687.37, 1.10697e-05
-8418.68, -4569.56, 0.997956
-8418.68, -4569.56, 1.47597e-05
-8418.68, -4569.56, 0.000265674
-8418.68, -4569.56, 0.00175271
-8418.68, -4569.56, 1.10697e-05
-7684.92, -5052.37, 0.997956
-7684.92, -5052.37, 1.47597e-05
-7684.92, -5052.37, 0.000265674
-7684.92, -5052.37, 0.00175271
-7684.92, -5052.37, 1.10697e-05
-9118.58, -4600.57, 0.997956
-9118.58, -4600.57, 1.47597e-05
-9118.58, -4600.57, 0.000265674
-9118.58, -4600.57, 0.00175271
-9118.58, -4600.57, 1.10697e-05
-8303.66, -4235.16, 0.997956
-8303.66, -4235.16, 1.47597e-05
-8303.66, -4235.16, 0.000265674
-8303.66, -4235.16, 0.00175271
-8303.66, -4235.16, 1.10697e-05
